Date,Open,High,Low,Close,Adj Close,Volume
2025-06-19,70.0,70.0,70.0,70.0,70.0,0.0
2025-06-20,70.0,70.0,70.0,70.0,70.0,0.0
2025-06-23,70.0,70.0,70.0,70.0,70.0,0.0
2025-06-24,70.0,70.0,70.0,70.0,70.0,0.0
2025-06-25,70.0,70.0,70.0,70.0,70.0,0.0
2025-06-26,70.0,70.0,70.0,70.0,70.0,0.0
2025-06-30,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-01,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-02,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-03,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-04,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-07,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-08,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-09,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-10,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-11,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-14,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-15,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-16,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-17,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-18,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-21,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-22,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-23,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-24,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-25,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-28,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-29,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-30,70.0,70.0,70.0,70.0,70.0,0.0
2025-07-31,70.0,70.0,70.0,70.0,70.0,0.0
2025-08-01,70.0,70.0,70.0,70.0,70.0,0.0
2025-08-04,70.0,70.0,70.0,70.0,70.0,0.0
2025-08-05,70.0,70.0,70.0,70.0,70.0,0.0
2025-08-06,70.0,70.0,70.0,70.0,70.0,0.0
2025-08-07,70.0,70.0,70.0,70.0,70.0,0.0
2025-08-08,70.0,70.0,70.0,70.0,70.0,0.0
