Date,Open,High,Low,Close,Adj Close,Volume
2025-06-04,1035.0,1080.0,1020.0,1040.0,1040.0,53900
2025-06-05,1100.0,1300.0,900.0,915.0,915.0,1566700
2025-06-10,945.0,965.0,850.0,915.0,915.0,154600
2025-06-11,870.0,1135.0,865.0,1045.0,1045.0,291500
2025-06-12,1045.0,1095.0,965.0,1060.0,1060.0,274600
2025-06-13,1070.0,1250.0,1070.0,1155.0,1155.0,533300
2025-06-16,1165.0,1190.0,985.0,995.0,995.0,274600
2025-06-17,995.0,1020.0,990.0,995.0,995.0,38200
2025-06-18,1000.0,1010.0,930.0,930.0,930.0,62600
2025-06-19,990.0,1000.0,890.0,930.0,930.0,39300
2025-06-20,935.0,950.0,850.0,885.0,885.0,40600
2025-06-23,880.0,880.0,815.0,825.0,825.0,40400
2025-06-24,825.0,870.0,820.0,860.0,860.0,10800
2025-06-25,860.0,910.0,860.0,865.0,865.0,19900
2025-06-26,905.0,950.0,805.0,840.0,840.0,34000
2025-06-30,840.0,850.0,800.0,845.0,845.0,10300
2025-07-01,855.0,885.0,850.0,855.0,855.0,12600
2025-07-02,855.0,915.0,855.0,895.0,895.0,34400
2025-07-03,945.0,945.0,850.0,900.0,900.0,27600
2025-07-04,890.0,910.0,820.0,885.0,885.0,11800
2025-07-07,885.0,885.0,825.0,865.0,865.0,29300
2025-07-08,865.0,895.0,830.0,895.0,895.0,31100
2025-07-09,870.0,900.0,870.0,880.0,880.0,44000
2025-07-10,950.0,995.0,875.0,930.0,930.0,48300
2025-07-11,930.0,950.0,880.0,945.0,945.0,35900
2025-07-14,945.0,970.0,905.0,945.0,945.0,29100
2025-07-15,945.0,945.0,890.0,930.0,930.0,35400
2025-07-16,940.0,1070.0,890.0,995.0,995.0,181800
2025-07-17,1020.0,1020.0,960.0,1010.0,1010.0,79100
2025-07-18,1010.0,1070.0,985.0,1050.0,1050.0,63600
2025-07-21,1045.0,1050.0,960.0,1000.0,1000.0,140500
2025-07-22,1000.0,1010.0,960.0,1000.0,1000.0,109400
2025-07-23,1020.0,1045.0,975.0,1040.0,1040.0,91900
2025-07-24,1035.0,1045.0,1000.0,1045.0,1045.0,101700
2025-07-25,1050.0,1050.0,1015.0,1050.0,1050.0,45900
2025-07-28,1050.0,1100.0,995.0,1015.0,1015.0,166300
2025-07-29,1000.0,1000.0,950.0,980.0,980.0,19100
2025-07-30,975.0,975.0,950.0,950.0,950.0,3600
2025-07-31,975.0,980.0,905.0,905.0,905.0,67000
2025-08-01,970.0,1125.0,970.0,1005.0,1005.0,144700
2025-08-04,1085.0,1085.0,955.0,980.0,980.0,30600
2025-08-05,1000.0,1000.0,935.0,965.0,965.0,9600
2025-08-06,1030.0,1030.0,965.0,985.0,985.0,10200
2025-08-07,1010.0,1060.0,965.0,1000.0,1000.0,58400
2025-08-08,970.0,995.0,915.0,995.0,995.0,52300
2025-08-11,995.0,1000.0,960.0,995.0,995.0,105800
