Date,Open,High,Low,Close,Adj Close,Volume
2025-04-28,270.0,270.0,254.0,264.0,264.0,523700
2025-04-29,264.0,266.0,260.0,264.0,264.0,338800
2025-04-30,266.0,268.0,256.0,262.0,262.0,426200
2025-05-02,262.0,264.0,254.0,262.0,262.0,383700
2025-05-05,256.0,262.0,232.0,252.0,252.0,453400
2025-05-06,252.0,256.0,250.0,254.0,254.0,306000
2025-05-07,252.0,258.0,250.0,256.0,256.0,30800
2025-05-08,256.0,256.0,250.0,250.0,250.0,64000
2025-05-09,252.0,252.0,248.0,248.0,248.0,15400
2025-05-14,248.0,256.0,248.0,254.0,254.0,39500
2025-05-15,250.0,256.0,248.0,252.0,252.0,15800
2025-05-16,254.0,282.0,254.0,254.0,254.0,307000
2025-05-19,260.0,260.0,246.0,248.0,248.0,134300
2025-05-20,250.0,254.0,240.0,242.0,242.0,81100
2025-05-21,244.0,262.0,244.0,256.0,256.0,194500
2025-05-22,256.0,256.0,240.0,250.0,250.0,401100
2025-05-23,250.0,252.0,248.0,252.0,252.0,125900
2025-05-26,252.0,260.0,250.0,258.0,258.0,423900
2025-05-27,258.0,258.0,250.0,256.0,256.0,220700
2025-05-28,258.0,258.0,252.0,252.0,252.0,15500
2025-06-02,254.0,254.0,250.0,254.0,254.0,26300
2025-06-03,254.0,254.0,242.0,244.0,244.0,51400
2025-06-04,246.0,258.0,246.0,252.0,252.0,11900
2025-06-05,250.0,252.0,246.0,246.0,246.0,21700
2025-06-10,246.0,254.0,244.0,254.0,254.0,35700
2025-06-11,252.0,254.0,244.0,248.0,248.0,46300
2025-06-12,250.0,270.0,248.0,256.0,256.0,437100
2025-06-13,256.0,262.0,250.0,254.0,254.0,21700
2025-06-16,252.0,254.0,250.0,250.0,250.0,31600
2025-06-17,266.0,268.0,248.0,262.0,262.0,91200
2025-06-18,262.0,262.0,252.0,254.0,254.0,25200
2025-06-19,250.0,260.0,240.0,250.0,250.0,212900
2025-06-20,246.0,256.0,244.0,250.0,250.0,20200
2025-06-23,246.0,246.0,230.0,236.0,236.0,25700
2025-06-24,236.0,264.0,232.0,238.0,238.0,239300
2025-06-25,248.0,248.0,244.0,244.0,244.0,115800
2025-06-26,244.0,246.0,238.0,238.0,238.0,14900
2025-06-30,240.0,252.0,236.0,250.0,250.0,130800
2025-07-01,250.0,252.0,246.0,246.0,246.0,51800
2025-07-02,244.0,260.0,240.0,254.0,254.0,427300
2025-07-03,254.0,254.0,234.0,238.0,238.0,132900
2025-07-04,250.0,252.0,238.0,240.0,240.0,81100
2025-07-07,240.0,274.0,240.0,258.0,258.0,508200
2025-07-08,258.0,258.0,242.0,242.0,242.0,39800
2025-07-09,260.0,260.0,242.0,244.0,244.0,105400
2025-07-10,250.0,256.0,244.0,254.0,254.0,43000
2025-07-11,252.0,256.0,246.0,252.0,252.0,19200
2025-07-14,252.0,256.0,242.0,248.0,248.0,62100
2025-07-15,248.0,252.0,248.0,248.0,248.0,19000
2025-07-16,248.0,250.0,240.0,248.0,248.0,36500
2025-07-17,242.0,256.0,242.0,248.0,248.0,162700
2025-07-18,250.0,250.0,246.0,248.0,248.0,4600
2025-07-21,248.0,248.0,232.0,244.0,244.0,78800
2025-07-22,244.0,248.0,244.0,244.0,244.0,28500
2025-07-23,250.0,250.0,242.0,248.0,248.0,70100
2025-07-24,248.0,250.0,240.0,242.0,242.0,139500
2025-07-25,240.0,256.0,240.0,248.0,248.0,169500
2025-07-28,248.0,256.0,244.0,252.0,252.0,54800
2025-07-29,252.0,262.0,248.0,252.0,252.0,197200
2025-07-30,256.0,264.0,252.0,256.0,256.0,537800
2025-07-31,256.0,258.0,244.0,244.0,244.0,27400
2025-08-01,246.0,250.0,244.0,248.0,248.0,7900
2025-08-04,248.0,260.0,244.0,252.0,252.0,61800
2025-08-05,252.0,252.0,246.0,252.0,252.0,11800
2025-08-06,246.0,252.0,242.0,250.0,250.0,24600
2025-08-07,250.0,250.0,242.0,250.0,250.0,11200
2025-08-08,246.0,252.0,246.0,252.0,252.0,11500
2025-08-11,252.0,252.0,244.0,252.0,252.0,4700
