Date,Open,High,Low,Close,Adj Close,Volume
2025-05-28,680.0,680.0,655.0,670.0,646.2999877929688,79600
2025-06-02,670.0,770.0,665.0,685.0,660.7694091796875,265800
2025-06-03,685.0,685.0,650.0,680.0,655.9462280273438,27100
2025-06-04,680.0,680.0,660.0,665.0,641.4768676757812,35700
2025-06-05,690.0,700.0,660.0,670.0,646.2999877929688,89000
2025-06-10,670.0,695.0,670.0,690.0,690.0,56700
2025-06-11,690.0,690.0,670.0,685.0,685.0,30600
2025-06-12,670.0,685.0,650.0,685.0,685.0,12900
2025-06-13,680.0,680.0,675.0,675.0,675.0,6200
2025-06-16,675.0,685.0,660.0,685.0,685.0,2400
2025-06-17,685.0,685.0,670.0,670.0,670.0,2100
2025-06-18,680.0,680.0,660.0,660.0,660.0,9300
2025-06-19,660.0,670.0,615.0,655.0,655.0,15200
2025-06-20,615.0,645.0,610.0,630.0,630.0,27400
2025-06-23,630.0,630.0,615.0,620.0,620.0,6500
2025-06-24,615.0,725.0,615.0,715.0,715.0,48600
2025-06-25,665.0,715.0,660.0,690.0,690.0,147000
2025-06-26,670.0,830.0,640.0,680.0,680.0,489800
2025-06-30,685.0,700.0,640.0,680.0,680.0,54200
2025-07-01,680.0,705.0,680.0,685.0,685.0,13000
2025-07-02,680.0,685.0,680.0,680.0,680.0,5200
2025-07-03,685.0,685.0,680.0,680.0,680.0,14600
2025-07-04,680.0,730.0,680.0,700.0,700.0,4400
2025-07-07,685.0,700.0,680.0,685.0,685.0,53100
2025-07-08,685.0,685.0,680.0,680.0,680.0,109600
2025-07-09,680.0,700.0,680.0,695.0,695.0,83700
2025-07-10,690.0,690.0,655.0,690.0,690.0,21000
2025-07-11,700.0,700.0,690.0,690.0,690.0,17100
2025-07-14,690.0,690.0,685.0,685.0,685.0,1000
2025-07-15,690.0,690.0,670.0,670.0,670.0,1800
2025-07-16,700.0,720.0,670.0,675.0,675.0,5800
2025-07-17,690.0,695.0,690.0,690.0,690.0,7600
2025-07-18,690.0,695.0,660.0,680.0,680.0,7300
2025-07-21,695.0,695.0,680.0,680.0,680.0,27500
2025-07-22,690.0,725.0,685.0,685.0,685.0,13800
2025-07-23,685.0,700.0,675.0,690.0,690.0,4300
2025-07-24,690.0,690.0,685.0,685.0,685.0,1600
2025-07-25,690.0,690.0,680.0,690.0,690.0,1600
2025-07-28,690.0,690.0,680.0,680.0,680.0,10800
2025-07-29,680.0,710.0,680.0,705.0,705.0,7400
2025-07-30,705.0,705.0,705.0,705.0,705.0,3300
2025-07-31,710.0,710.0,685.0,695.0,695.0,7400
2025-08-01,700.0,700.0,685.0,700.0,700.0,1300
2025-08-04,695.0,705.0,685.0,690.0,690.0,6000
2025-08-05,690.0,695.0,680.0,695.0,695.0,2400
2025-08-06,705.0,705.0,680.0,680.0,680.0,2800
2025-08-07,700.0,700.0,685.0,695.0,695.0,4100
2025-08-08,685.0,695.0,680.0,690.0,690.0,12500
2025-08-11,690.0,695.0,690.0,695.0,695.0,1100
