Date,Open,High,Low,Close,Adj Close,Volume
2025-05-02,2720.0,2760.0,2550.0,2670.0,2497.07373046875,3543800
2025-05-05,2680.0,2720.0,2650.0,2680.0,2506.426025390625,2404500
2025-05-06,2660.0,2670.0,2640.0,2670.0,2497.07373046875,1722600
2025-05-07,2680.0,2710.0,2640.0,2670.0,2497.07373046875,3023700
2025-05-08,2530.0,2550.0,2500.0,2550.0,2550.0,2343800
2025-05-09,2550.0,2550.0,2490.0,2510.0,2510.0,4635400
2025-05-14,2500.0,2530.0,2500.0,2530.0,2530.0,615400
2025-05-15,2520.0,2550.0,2500.0,2520.0,2520.0,2603700
2025-05-16,2520.0,2540.0,2510.0,2530.0,2530.0,3462800
2025-05-19,2530.0,2650.0,2530.0,2620.0,2620.0,4274600
2025-05-20,2620.0,2660.0,2610.0,2660.0,2660.0,1632400
2025-05-21,2680.0,2730.0,2670.0,2720.0,2720.0,2772600
2025-05-22,2740.0,2780.0,2740.0,2780.0,2780.0,1547500
2025-05-23,2770.0,2780.0,2760.0,2770.0,2770.0,666400
2025-05-26,2770.0,2860.0,2770.0,2800.0,2800.0,1119700
2025-05-27,2800.0,2850.0,2800.0,2830.0,2830.0,1157900
2025-05-28,2820.0,2830.0,2790.0,2800.0,2800.0,3227400
2025-06-02,2800.0,2810.0,2750.0,2760.0,2760.0,2134100
2025-06-03,2750.0,2760.0,2740.0,2740.0,2740.0,396800
2025-06-04,2740.0,2810.0,2730.0,2770.0,2770.0,1100500
2025-06-05,2800.0,2880.0,2790.0,2830.0,2830.0,4383000
2025-06-10,2850.0,2860.0,2780.0,2830.0,2830.0,3029800
2025-06-11,2830.0,2880.0,2830.0,2870.0,2870.0,3094600
2025-06-12,2870.0,2910.0,2840.0,2840.0,2840.0,1045400
2025-06-13,2850.0,2850.0,2790.0,2790.0,2790.0,626300
2025-06-16,2800.0,2820.0,2770.0,2780.0,2780.0,526900
2025-06-17,2770.0,2770.0,2740.0,2760.0,2760.0,745600
2025-06-18,2760.0,2760.0,2720.0,2720.0,2720.0,818200
2025-06-19,2720.0,2730.0,2690.0,2710.0,2710.0,2136300
2025-06-20,2710.0,2710.0,2690.0,2700.0,2700.0,791300
2025-06-23,2700.0,2710.0,2680.0,2700.0,2700.0,616300
2025-06-24,2710.0,2720.0,2700.0,2700.0,2700.0,96300
2025-06-25,2720.0,2720.0,2700.0,2710.0,2710.0,51800
2025-06-26,2720.0,2760.0,2720.0,2730.0,2730.0,511700
2025-06-30,2750.0,2760.0,2720.0,2730.0,2730.0,277100
2025-07-01,2750.0,2790.0,2750.0,2790.0,2790.0,542200
2025-07-02,2800.0,2830.0,2760.0,2780.0,2780.0,1684400
2025-07-03,2810.0,2810.0,2780.0,2790.0,2790.0,420400
2025-07-04,2790.0,2790.0,2750.0,2780.0,2780.0,523600
2025-07-07,2800.0,2800.0,2740.0,2770.0,2770.0,156100
2025-07-08,2770.0,2780.0,2750.0,2770.0,2770.0,390000
2025-07-09,2780.0,2780.0,2730.0,2730.0,2730.0,906600
2025-07-10,2740.0,2760.0,2740.0,2760.0,2760.0,693000
2025-07-11,2760.0,2790.0,2750.0,2780.0,2780.0,880800
2025-07-14,2780.0,2800.0,2750.0,2770.0,2770.0,1235800
2025-07-15,2770.0,2810.0,2770.0,2800.0,2800.0,1404900
2025-07-16,2800.0,2810.0,2790.0,2800.0,2800.0,663200
2025-07-17,2810.0,2810.0,2790.0,2800.0,2800.0,493100
2025-07-18,2800.0,2870.0,2800.0,2850.0,2850.0,985800
2025-07-21,2850.0,2930.0,2840.0,2880.0,2880.0,782500
2025-07-22,2890.0,2890.0,2870.0,2880.0,2880.0,459900
2025-07-23,2880.0,2930.0,2880.0,2930.0,2930.0,692100
2025-07-24,2940.0,2940.0,2920.0,2940.0,2940.0,620800
2025-07-25,2940.0,2940.0,2910.0,2940.0,2940.0,385100
2025-07-28,2930.0,2950.0,2930.0,2950.0,2950.0,524800
2025-07-29,2940.0,2970.0,2940.0,2950.0,2950.0,587800
2025-07-30,2950.0,2960.0,2920.0,2940.0,2940.0,248000
2025-07-31,2920.0,2950.0,2840.0,2920.0,2920.0,930500
2025-08-01,2910.0,2930.0,2890.0,2920.0,2920.0,490000
2025-08-04,2920.0,3010.0,2920.0,3000.0,3000.0,2142300
2025-08-05,3000.0,3010.0,2990.0,3000.0,3000.0,1356400
2025-08-06,3000.0,3010.0,2980.0,3010.0,3010.0,1835700
2025-08-07,3000.0,3010.0,2990.0,3000.0,3000.0,958200
2025-08-08,3000.0,3000.0,2870.0,2900.0,2900.0,216300
2025-08-11,2970.0,2970.0,2820.0,2830.0,2830.0,313500
