Date,Open,High,Low,Close,Adj Close,Volume
2025-06-04,306.0,330.0,300.0,304.0,304.0,624300
2025-06-05,306.0,314.0,300.0,302.0,302.0,147300
2025-06-10,302.0,310.0,300.0,304.0,304.0,304700
2025-06-11,304.0,306.0,298.0,300.0,300.0,247300
2025-06-12,304.0,358.0,304.0,346.0,346.0,3654900
2025-06-13,350.0,398.0,334.0,364.0,364.0,2287800
2025-06-16,362.0,362.0,340.0,348.0,348.0,310200
2025-06-17,348.0,368.0,346.0,352.0,352.0,158900
2025-06-18,352.0,374.0,340.0,360.0,360.0,785800
2025-06-19,360.0,370.0,340.0,360.0,360.0,455300
2025-06-20,360.0,360.0,330.0,342.0,342.0,169400
2025-06-23,334.0,356.0,326.0,330.0,330.0,115900
2025-06-24,330.0,338.0,322.0,332.0,332.0,40800
2025-06-25,336.0,344.0,332.0,334.0,334.0,98800
2025-06-26,334.0,334.0,322.0,322.0,322.0,55000
2025-06-30,330.0,330.0,322.0,322.0,322.0,95700
2025-07-01,336.0,340.0,322.0,326.0,326.0,95200
2025-07-02,326.0,330.0,314.0,318.0,318.0,38300
2025-07-03,318.0,332.0,318.0,324.0,324.0,16100
2025-07-04,332.0,332.0,318.0,320.0,320.0,13300
2025-07-07,324.0,332.0,320.0,320.0,320.0,20600
2025-07-08,322.0,322.0,316.0,320.0,320.0,30500
2025-07-09,320.0,322.0,318.0,322.0,322.0,16500
2025-07-10,320.0,328.0,316.0,328.0,328.0,38200
2025-07-11,328.0,332.0,322.0,322.0,322.0,31500
2025-07-14,322.0,328.0,320.0,322.0,322.0,23000
2025-07-15,320.0,322.0,318.0,318.0,318.0,66400
2025-07-16,318.0,322.0,310.0,314.0,314.0,152800
2025-07-17,310.0,322.0,310.0,314.0,314.0,8800
2025-07-18,320.0,356.0,320.0,330.0,330.0,1024400
2025-07-21,334.0,340.0,322.0,334.0,334.0,131300
2025-07-22,336.0,340.0,320.0,326.0,326.0,42100
2025-07-23,320.0,330.0,316.0,324.0,324.0,26800
2025-07-24,328.0,328.0,314.0,314.0,314.0,67000
2025-07-25,314.0,320.0,300.0,316.0,316.0,118900
2025-07-28,316.0,384.0,310.0,338.0,338.0,2047700
2025-07-29,340.0,378.0,314.0,330.0,330.0,1461100
2025-07-30,330.0,376.0,330.0,348.0,348.0,1756300
2025-07-31,358.0,362.0,332.0,340.0,340.0,104100
2025-08-01,338.0,342.0,332.0,340.0,340.0,151500
2025-08-04,338.0,346.0,332.0,338.0,338.0,44500
2025-08-05,338.0,344.0,336.0,342.0,342.0,152500
2025-08-06,342.0,342.0,338.0,340.0,340.0,26200
2025-08-07,340.0,350.0,338.0,340.0,340.0,99000
2025-08-08,340.0,346.0,330.0,338.0,338.0,136800
2025-08-11,340.0,344.0,334.0,340.0,340.0,24900
