Date,Open,High,Low,Close,Adj Close,Volume
2025-06-11,74.0,76.0,73.0,74.0,74.0,13584800
2025-06-12,76.0,81.0,76.0,79.0,79.0,24600400
2025-06-13,81.0,84.0,79.0,79.0,79.0,37841700
2025-06-16,82.0,94.0,81.0,85.0,85.0,97556000
2025-06-17,87.0,87.0,79.0,82.0,82.0,28765200
2025-06-18,85.0,88.0,82.0,83.0,83.0,23513700
2025-06-19,84.0,84.0,77.0,78.0,78.0,26346500
2025-06-20,78.0,82.0,77.0,79.0,79.0,12048300
2025-06-23,83.0,88.0,81.0,84.0,84.0,78146100
2025-06-24,80.0,82.0,78.0,79.0,79.0,36850200
2025-06-25,80.0,80.0,74.0,75.0,75.0,41005800
2025-06-26,75.0,76.0,71.0,72.0,72.0,26855700
2025-06-30,72.0,73.0,70.0,71.0,71.0,12883800
2025-07-01,72.0,79.0,70.0,79.0,79.0,26828900
2025-07-02,81.0,82.0,72.0,73.0,73.0,47925000
2025-07-03,74.0,74.0,71.0,72.0,72.0,10585900
2025-07-04,73.0,73.0,70.0,71.0,71.0,7554100
2025-07-07,71.0,74.0,70.0,74.0,74.0,7674100
2025-07-08,72.0,75.0,71.0,72.0,72.0,13196600
2025-07-09,73.0,73.0,71.0,71.0,71.0,11299400
2025-07-10,71.0,73.0,70.0,72.0,72.0,6750300
2025-07-11,72.0,73.0,71.0,72.0,72.0,3657100
2025-07-14,72.0,72.0,70.0,71.0,71.0,8586200
2025-07-15,72.0,72.0,70.0,71.0,71.0,6589900
2025-07-16,71.0,74.0,70.0,72.0,72.0,10369500
2025-07-17,72.0,73.0,71.0,71.0,71.0,8358300
2025-07-18,72.0,73.0,71.0,72.0,72.0,8504100
2025-07-21,72.0,73.0,71.0,72.0,72.0,8389800
2025-07-22,72.0,72.0,70.0,71.0,71.0,9272400
2025-07-23,71.0,74.0,70.0,73.0,73.0,22198800
2025-07-24,73.0,75.0,72.0,74.0,74.0,13694200
2025-07-25,74.0,75.0,73.0,74.0,74.0,11765300
2025-07-28,75.0,76.0,72.0,73.0,73.0,7070100
2025-07-29,73.0,74.0,73.0,74.0,74.0,3770200
2025-07-30,74.0,75.0,71.0,72.0,72.0,8898800
2025-07-31,72.0,73.0,71.0,71.0,71.0,10708400
2025-08-01,72.0,80.0,71.0,75.0,75.0,54145500
2025-08-04,74.0,74.0,71.0,72.0,72.0,24046400
2025-08-05,72.0,72.0,70.0,71.0,71.0,9747800
2025-08-06,71.0,72.0,70.0,71.0,71.0,9676500
2025-08-07,71.0,72.0,69.0,70.0,70.0,29180200
2025-08-08,70.0,71.0,69.0,70.0,70.0,6856800
2025-08-11,70.0,71.0,69.0,71.0,71.0,9527800
