Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,82.0,84.0,82.0,83.0,83.0,1544400
2025-05-14,83.0,84.0,82.0,84.0,84.0,5372400
2025-05-15,84.0,84.0,79.0,81.0,81.0,15499400
2025-05-16,81.0,83.0,80.0,81.0,81.0,6904600
2025-05-19,81.0,82.0,80.0,81.0,81.0,8025500
2025-05-20,81.0,81.0,79.0,81.0,81.0,4674900
2025-05-21,81.0,82.0,80.0,81.0,81.0,4596700
2025-05-22,81.0,82.0,81.0,81.0,81.0,1917900
2025-05-23,81.0,82.0,81.0,82.0,82.0,1206400
2025-05-26,82.0,82.0,80.0,81.0,81.0,3069000
2025-05-27,81.0,82.0,80.0,82.0,82.0,5862100
2025-05-28,82.0,82.0,80.0,82.0,82.0,2293000
2025-06-02,82.0,82.0,80.0,81.0,81.0,3428600
2025-06-03,80.0,82.0,80.0,82.0,82.0,3286100
2025-06-04,82.0,83.0,81.0,81.0,81.0,2120700
2025-06-05,82.0,82.0,80.0,81.0,81.0,2009800
2025-06-10,81.0,82.0,80.0,81.0,81.0,4296600
2025-06-11,81.0,82.0,80.0,81.0,81.0,2928200
2025-06-12,81.0,81.0,80.0,80.0,80.0,2998000
2025-06-13,80.0,81.0,80.0,80.0,80.0,1623800
2025-06-16,80.0,80.0,78.0,79.0,79.0,9635700
2025-06-17,79.0,79.0,78.0,79.0,79.0,3872200
2025-06-18,79.0,79.0,77.0,78.0,78.0,6871800
2025-06-19,78.0,78.0,76.0,76.0,76.0,12019700
2025-06-20,76.0,77.0,75.0,76.0,76.0,2149900
2025-06-23,76.0,76.0,75.0,76.0,76.0,4727300
2025-06-24,76.0,77.0,75.0,76.0,76.0,3710400
2025-06-25,76.0,86.0,75.0,77.0,77.0,39901100
2025-06-26,77.0,78.0,76.0,78.0,78.0,4814900
2025-06-30,78.0,78.0,76.0,77.0,77.0,2360200
2025-07-01,77.0,78.0,77.0,78.0,78.0,734700
2025-07-02,78.0,78.0,76.0,77.0,77.0,945000
2025-07-03,78.0,78.0,76.0,77.0,77.0,978700
2025-07-04,78.0,78.0,76.0,76.0,76.0,2388400
2025-07-07,77.0,77.0,75.0,75.0,75.0,1037100
2025-07-08,75.0,77.0,75.0,77.0,77.0,2760100
2025-07-09,77.0,78.0,76.0,77.0,77.0,1393200
2025-07-10,77.0,78.0,76.0,77.0,77.0,1617800
2025-07-11,78.0,79.0,77.0,78.0,78.0,2760400
2025-07-14,78.0,79.0,77.0,78.0,78.0,1847100
2025-07-15,77.0,78.0,76.0,78.0,78.0,3231800
2025-07-16,78.0,79.0,77.0,78.0,78.0,2711500
2025-07-17,78.0,79.0,77.0,78.0,78.0,1055500
2025-07-18,78.0,79.0,77.0,78.0,78.0,2963900
2025-07-21,79.0,79.0,78.0,78.0,78.0,1866400
2025-07-22,78.0,79.0,77.0,79.0,79.0,3776300
2025-07-23,79.0,80.0,78.0,80.0,80.0,6544500
2025-07-24,80.0,90.0,79.0,80.0,80.0,122176800
2025-07-25,80.0,84.0,80.0,80.0,80.0,20437400
2025-07-28,81.0,81.0,78.0,79.0,79.0,15944700
2025-07-29,79.0,80.0,78.0,79.0,79.0,4222900
2025-07-30,79.0,81.0,79.0,80.0,80.0,6582300
2025-07-31,80.0,82.0,78.0,79.0,79.0,8184500
2025-08-01,80.0,80.0,78.0,78.0,78.0,5693700
2025-08-04,79.0,79.0,77.0,78.0,78.0,5751100
2025-08-05,79.0,79.0,77.0,78.0,78.0,4256400
2025-08-06,79.0,79.0,77.0,77.0,77.0,4790800
2025-08-07,78.0,79.0,77.0,77.0,77.0,10528600
2025-08-08,77.0,78.0,76.0,77.0,77.0,4038300
2025-08-11,77.0,79.0,76.0,79.0,79.0,17920900
