Date,Open,High,Low,Close,Adj Close,Volume
2025-06-11,900.0,900.0,875.0,885.0,885.0,6728600
2025-06-12,885.0,885.0,865.0,865.0,865.0,3147300
2025-06-13,870.0,870.0,815.0,825.0,825.0,14981400
2025-06-16,825.0,830.0,805.0,820.0,820.0,7258100
2025-06-17,825.0,850.0,815.0,835.0,835.0,6677200
2025-06-18,835.0,835.0,805.0,805.0,805.0,7452800
2025-06-19,815.0,820.0,800.0,810.0,810.0,2220100
2025-06-20,805.0,815.0,780.0,780.0,780.0,34004500
2025-06-23,780.0,780.0,750.0,750.0,750.0,5980500
2025-06-24,760.0,790.0,760.0,785.0,785.0,3114100
2025-06-25,785.0,795.0,775.0,785.0,785.0,2246200
2025-06-26,795.0,815.0,780.0,805.0,805.0,7528100
2025-06-30,800.0,840.0,785.0,815.0,815.0,9652900
2025-07-01,820.0,825.0,800.0,810.0,810.0,6073000
2025-07-02,815.0,815.0,790.0,800.0,800.0,4580500
2025-07-03,800.0,800.0,780.0,785.0,785.0,2616100
2025-07-04,790.0,795.0,770.0,790.0,790.0,4162700
2025-07-07,790.0,805.0,780.0,805.0,805.0,1484400
2025-07-08,800.0,800.0,770.0,775.0,775.0,5708200
2025-07-09,775.0,805.0,770.0,800.0,800.0,4315300
2025-07-10,810.0,815.0,795.0,805.0,805.0,2240900
2025-07-11,805.0,835.0,805.0,830.0,830.0,2906100
2025-07-14,830.0,840.0,795.0,800.0,800.0,7823000
2025-07-15,800.0,815.0,795.0,800.0,800.0,5937900
2025-07-16,800.0,830.0,795.0,815.0,815.0,7729500
2025-07-17,825.0,825.0,790.0,800.0,800.0,4313900
2025-07-18,800.0,810.0,785.0,790.0,790.0,6274900
2025-07-21,795.0,795.0,765.0,770.0,770.0,7813300
2025-07-22,775.0,785.0,765.0,770.0,770.0,9271900
2025-07-23,775.0,775.0,745.0,750.0,750.0,13974400
2025-07-24,755.0,765.0,750.0,755.0,755.0,27914300
2025-07-25,760.0,800.0,755.0,790.0,790.0,19311600
2025-07-28,790.0,795.0,750.0,760.0,760.0,21897700
2025-07-29,765.0,785.0,755.0,765.0,765.0,11754000
2025-07-30,765.0,770.0,755.0,765.0,765.0,8137400
2025-07-31,765.0,785.0,760.0,765.0,765.0,12800000
2025-08-01,765.0,780.0,760.0,765.0,765.0,5880200
2025-08-04,785.0,800.0,785.0,785.0,785.0,10833400
2025-08-05,790.0,820.0,785.0,820.0,820.0,13362000
2025-08-06,825.0,850.0,810.0,850.0,850.0,31418000
2025-08-07,850.0,875.0,835.0,855.0,855.0,25156300
2025-08-08,880.0,880.0,850.0,860.0,860.0,18050500
2025-08-11,860.0,870.0,850.0,855.0,855.0,5786100
