Date,Open,High,Low,Close,Adj Close,Volume
2025-05-08,130.0,131.0,130.0,131.0,131.0,1402200
2025-05-09,130.0,131.0,130.0,131.0,131.0,659500
2025-05-14,131.0,131.0,130.0,131.0,131.0,373800
2025-05-15,131.0,132.0,130.0,132.0,132.0,403400
2025-05-16,132.0,132.0,130.0,131.0,131.0,1140100
2025-05-19,131.0,132.0,130.0,131.0,131.0,2373700
2025-05-20,131.0,132.0,130.0,131.0,131.0,333200
2025-05-21,130.0,131.0,130.0,131.0,131.0,1018800
2025-05-22,130.0,131.0,130.0,130.0,130.0,681500
2025-05-23,131.0,131.0,130.0,130.0,130.0,642700
2025-05-26,130.0,131.0,130.0,130.0,130.0,948500
2025-05-27,131.0,131.0,130.0,131.0,131.0,751500
2025-05-28,131.0,131.0,130.0,130.0,130.0,681400
2025-06-02,131.0,131.0,130.0,130.0,130.0,1407700
2025-06-03,130.0,131.0,130.0,130.0,130.0,242700
2025-06-04,130.0,131.0,130.0,130.0,130.0,3373500
2025-06-05,130.0,131.0,130.0,130.0,130.0,775700
2025-06-10,130.0,131.0,130.0,130.0,130.0,1536700
2025-06-11,130.0,131.0,130.0,130.0,130.0,1391800
2025-06-12,131.0,131.0,130.0,130.0,130.0,475600
2025-06-13,130.0,131.0,130.0,130.0,130.0,884200
2025-06-16,131.0,131.0,130.0,130.0,130.0,1641800
2025-06-17,131.0,131.0,130.0,130.0,130.0,1711100
2025-06-18,130.0,131.0,130.0,130.0,130.0,1486300
2025-06-19,130.0,131.0,130.0,130.0,130.0,5059300
2025-06-20,130.0,131.0,130.0,130.0,130.0,806400
2025-06-23,130.0,131.0,130.0,130.0,130.0,4884000
2025-06-24,130.0,131.0,130.0,130.0,130.0,461300
2025-06-25,130.0,131.0,130.0,130.0,130.0,1209000
2025-06-26,130.0,131.0,130.0,130.0,130.0,1686400
2025-06-30,130.0,131.0,130.0,130.0,130.0,3439700
2025-07-01,130.0,131.0,130.0,130.0,130.0,578400
2025-07-02,130.0,131.0,130.0,130.0,130.0,866600
2025-07-03,130.0,131.0,130.0,131.0,131.0,701100
2025-07-04,130.0,131.0,130.0,130.0,130.0,1083000
2025-07-07,130.0,131.0,130.0,130.0,130.0,1877100
2025-07-08,131.0,131.0,130.0,130.0,130.0,1368600
2025-07-09,131.0,131.0,130.0,130.0,130.0,285000
2025-07-10,130.0,131.0,130.0,131.0,131.0,92500
2025-07-11,131.0,131.0,130.0,130.0,130.0,675500
2025-07-14,130.0,131.0,130.0,130.0,130.0,935300
2025-07-15,130.0,131.0,130.0,131.0,131.0,2127000
2025-07-16,131.0,131.0,130.0,130.0,130.0,1031700
2025-07-17,130.0,131.0,130.0,131.0,131.0,836600
2025-07-18,130.0,131.0,130.0,130.0,130.0,483800
2025-07-21,130.0,131.0,130.0,130.0,130.0,945700
2025-07-22,130.0,131.0,130.0,130.0,130.0,438400
2025-07-23,130.0,131.0,130.0,130.0,130.0,955900
2025-07-24,130.0,131.0,130.0,130.0,130.0,920000
2025-07-25,130.0,131.0,130.0,131.0,131.0,1158100
2025-07-28,131.0,131.0,130.0,130.0,130.0,1831000
2025-07-29,131.0,131.0,130.0,130.0,130.0,1696800
2025-07-30,130.0,131.0,130.0,130.0,130.0,1600500
2025-07-31,130.0,131.0,130.0,130.0,130.0,480700
2025-08-01,130.0,131.0,130.0,130.0,130.0,577700
2025-08-04,131.0,131.0,130.0,130.0,130.0,2130600
2025-08-05,130.0,131.0,130.0,130.0,130.0,629700
2025-08-06,130.0,131.0,130.0,130.0,130.0,991600
2025-08-07,130.0,131.0,130.0,131.0,131.0,1461400
2025-08-08,131.0,131.0,130.0,130.0,130.0,138500
2025-08-11,130.0,131.0,130.0,130.0,130.0,557900
