Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-21 07:00:00+07:00,945.0,945.0,885.0,920.0,920.0,843300
2022-09-22 07:00:00+07:00,930.0,955.0,880.0,945.0,945.0,1073200
2022-09-23 07:00:00+07:00,950.0,970.0,900.0,930.0,930.0,657700
2022-09-26 07:00:00+07:00,930.0,945.0,870.0,885.0,885.0,599300
2022-09-27 07:00:00+07:00,890.0,905.0,870.0,880.0,880.0,471500
2022-09-28 07:00:00+07:00,875.0,925.0,860.0,860.0,860.0,591500
2022-09-29 07:00:00+07:00,865.0,885.0,845.0,845.0,845.0,596700
2022-09-30 07:00:00+07:00,845.0,865.0,790.0,855.0,855.0,1416800
2022-10-03 07:00:00+07:00,855.0,890.0,855.0,875.0,875.0,241700
2022-10-04 07:00:00+07:00,875.0,1090.0,865.0,1060.0,1060.0,5949800
2022-10-05 07:00:00+07:00,1070.0,1125.0,990.0,990.0,990.0,3482900
2022-10-06 07:00:00+07:00,980.0,1055.0,970.0,1000.0,1000.0,2545900
2022-10-07 07:00:00+07:00,1000.0,1090.0,990.0,1000.0,1000.0,3434800
2022-10-10 07:00:00+07:00,1000.0,1060.0,970.0,1010.0,1010.0,2234000
2022-10-11 07:00:00+07:00,1015.0,1115.0,1010.0,1040.0,1040.0,6818600
2022-10-12 07:00:00+07:00,1030.0,1210.0,1030.0,1185.0,1185.0,10003000
2022-10-13 07:00:00+07:00,1200.0,1260.0,1160.0,1220.0,1220.0,13172800
2022-10-14 07:00:00+07:00,1220.0,1295.0,1135.0,1135.0,1135.0,15929300
2022-10-17 07:00:00+07:00,1080.0,1100.0,1060.0,1060.0,1060.0,11949600
2022-10-18 07:00:00+07:00,1030.0,1055.0,990.0,1010.0,1010.0,12680600
2022-10-19 07:00:00+07:00,1010.0,1045.0,1000.0,1010.0,1010.0,12325400
2022-10-20 07:00:00+07:00,1010.0,1040.0,1000.0,1035.0,1035.0,6134300
2022-10-21 07:00:00+07:00,1035.0,1130.0,1020.0,1130.0,1130.0,8748000
2022-10-24 07:00:00+07:00,1135.0,1150.0,1060.0,1085.0,1085.0,5718200
2022-10-25 07:00:00+07:00,1085.0,1105.0,1050.0,1060.0,1060.0,6103700
2022-10-26 07:00:00+07:00,1065.0,1070.0,1020.0,1060.0,1060.0,5628000
2022-10-27 07:00:00+07:00,1065.0,1105.0,1060.0,1075.0,1075.0,5346700
2022-10-28 07:00:00+07:00,1080.0,1110.0,1035.0,1060.0,1060.0,1141000
2022-10-31 07:00:00+07:00,1060.0,1085.0,1060.0,1060.0,1060.0,635400
2022-11-01 07:00:00+07:00,1065.0,1065.0,995.0,1025.0,1025.0,1454300
2022-11-02 07:00:00+07:00,1040.0,1040.0,965.0,1000.0,1000.0,1580400
2022-11-03 07:00:00+07:00,1000.0,1030.0,990.0,1010.0,1010.0,481200
2022-11-04 07:00:00+07:00,1010.0,1025.0,985.0,1010.0,1010.0,492400
2022-11-07 07:00:00+07:00,1010.0,1050.0,990.0,1020.0,1020.0,1210900
2022-11-08 07:00:00+07:00,1020.0,1025.0,985.0,1005.0,1005.0,984500
2022-11-09 07:00:00+07:00,1000.0,1005.0,995.0,1000.0,1000.0,220200
2022-11-10 07:00:00+07:00,1000.0,1000.0,930.0,935.0,935.0,1528800
2022-11-11 07:00:00+07:00,935.0,985.0,935.0,970.0,970.0,450400
2022-11-14 07:00:00+07:00,970.0,980.0,945.0,960.0,960.0,384900
2022-11-15 07:00:00+07:00,960.0,965.0,945.0,960.0,960.0,252400
2022-11-16 07:00:00+07:00,960.0,960.0,895.0,905.0,905.0,1653400
2022-11-17 07:00:00+07:00,905.0,905.0,870.0,885.0,885.0,653700
2022-11-18 07:00:00+07:00,885.0,900.0,875.0,885.0,885.0,427300
2022-11-21 07:00:00+07:00,885.0,920.0,885.0,920.0,920.0,642400
2022-11-22 07:00:00+07:00,920.0,955.0,910.0,930.0,930.0,751500
2022-11-23 07:00:00+07:00,955.0,955.0,905.0,925.0,925.0,206100
2022-11-24 07:00:00+07:00,925.0,935.0,885.0,895.0,895.0,684400
2022-11-25 07:00:00+07:00,895.0,915.0,880.0,885.0,885.0,422900
2022-11-28 07:00:00+07:00,900.0,905.0,865.0,885.0,885.0,380400
2022-11-29 07:00:00+07:00,870.0,885.0,865.0,875.0,875.0,322200
2022-11-30 07:00:00+07:00,875.0,875.0,815.0,825.0,825.0,1479400
2022-12-01 07:00:00+07:00,825.0,850.0,800.0,815.0,815.0,486000
2022-12-02 07:00:00+07:00,815.0,815.0,770.0,770.0,770.0,860000
2022-12-05 07:00:00+07:00,770.0,790.0,740.0,770.0,770.0,389500
2022-12-06 07:00:00+07:00,770.0,770.0,740.0,750.0,750.0,329600
2022-12-07 07:00:00+07:00,750.0,760.0,715.0,720.0,720.0,319500
2022-12-08 07:00:00+07:00,735.0,735.0,670.0,675.0,675.0,1116500
2022-12-09 07:00:00+07:00,695.0,825.0,670.0,815.0,815.0,2471600
2022-12-12 07:00:00+07:00,815.0,860.0,770.0,860.0,860.0,1622000
2022-12-13 07:00:00+07:00,870.0,870.0,810.0,820.0,820.0,402700
2022-12-14 07:00:00+07:00,835.0,845.0,775.0,800.0,800.0,158300
2022-12-15 07:00:00+07:00,800.0,930.0,800.0,855.0,855.0,1615700
2022-12-16 07:00:00+07:00,860.0,880.0,830.0,860.0,860.0,618000
2022-12-19 07:00:00+07:00,860.0,875.0,830.0,840.0,840.0,156500
2022-12-20 07:00:00+07:00,845.0,845.0,815.0,820.0,820.0,87200
2022-12-21 07:00:00+07:00,820.0,840.0,805.0,825.0,825.0,70700
2022-12-22 07:00:00+07:00,820.0,840.0,815.0,820.0,820.0,224300
2022-12-23 07:00:00+07:00,820.0,835.0,805.0,815.0,815.0,542000
2022-12-26 07:00:00+07:00,815.0,840.0,785.0,810.0,810.0,156000
2022-12-27 07:00:00+07:00,820.0,835.0,810.0,835.0,835.0,189700
2022-12-28 07:00:00+07:00,830.0,835.0,800.0,800.0,800.0,242200
2022-12-29 07:00:00+07:00,795.0,815.0,795.0,800.0,800.0,211200
2022-12-30 07:00:00+07:00,800.0,830.0,780.0,815.0,815.0,139900
2023-01-02 07:00:00+07:00,815.0,820.0,800.0,810.0,810.0,100900
2023-01-03 07:00:00+07:00,810.0,810.0,770.0,790.0,790.0,128600
2023-01-04 07:00:00+07:00,790.0,810.0,785.0,795.0,795.0,175000
2023-01-05 07:00:00+07:00,795.0,795.0,740.0,740.0,740.0,413400
2023-01-06 07:00:00+07:00,740.0,780.0,710.0,770.0,770.0,178400
2023-01-09 07:00:00+07:00,770.0,780.0,720.0,725.0,725.0,247000
2023-01-10 07:00:00+07:00,725.0,740.0,690.0,710.0,710.0,113700
2023-01-11 07:00:00+07:00,710.0,715.0,690.0,700.0,700.0,212000
2023-01-12 07:00:00+07:00,700.0,720.0,700.0,710.0,710.0,108400
2023-01-13 07:00:00+07:00,720.0,720.0,705.0,705.0,705.0,108800
2023-01-16 07:00:00+07:00,710.0,710.0,705.0,710.0,710.0,124200
2023-01-17 07:00:00+07:00,715.0,715.0,705.0,715.0,715.0,56500
2023-01-18 07:00:00+07:00,710.0,715.0,705.0,705.0,705.0,125100
2023-01-19 07:00:00+07:00,715.0,720.0,700.0,715.0,715.0,121500
2023-01-20 07:00:00+07:00,715.0,720.0,710.0,715.0,715.0,45200
2023-01-24 07:00:00+07:00,715.0,730.0,705.0,705.0,705.0,66400
2023-01-25 07:00:00+07:00,700.0,710.0,670.0,695.0,695.0,464600
2023-01-26 07:00:00+07:00,690.0,695.0,665.0,690.0,690.0,393900
2023-01-27 07:00:00+07:00,680.0,700.0,680.0,695.0,695.0,598800
2023-01-30 07:00:00+07:00,700.0,705.0,690.0,695.0,695.0,159800
2023-01-31 07:00:00+07:00,705.0,715.0,690.0,710.0,710.0,427100
2023-02-01 07:00:00+07:00,710.0,715.0,695.0,700.0,700.0,135500
2023-02-02 07:00:00+07:00,695.0,705.0,690.0,700.0,700.0,112900
2023-02-03 07:00:00+07:00,700.0,700.0,690.0,700.0,700.0,98100
2023-02-06 07:00:00+07:00,700.0,700.0,690.0,700.0,700.0,79300
2023-02-07 07:00:00+07:00,700.0,710.0,695.0,700.0,700.0,113100
2023-02-08 07:00:00+07:00,700.0,700.0,690.0,690.0,690.0,93100
2023-02-09 07:00:00+07:00,700.0,700.0,690.0,690.0,690.0,104400
2023-02-10 07:00:00+07:00,700.0,700.0,690.0,700.0,700.0,115000
2023-02-13 07:00:00+07:00,690.0,700.0,690.0,695.0,695.0,132500
2023-02-14 07:00:00+07:00,695.0,700.0,685.0,685.0,685.0,216500
2023-02-15 07:00:00+07:00,685.0,690.0,680.0,690.0,690.0,92700
2023-02-16 07:00:00+07:00,690.0,690.0,675.0,690.0,690.0,37600
2023-02-17 07:00:00+07:00,690.0,690.0,670.0,685.0,685.0,112800
2023-02-20 07:00:00+07:00,685.0,690.0,675.0,685.0,685.0,45400
2023-02-21 07:00:00+07:00,685.0,685.0,670.0,685.0,685.0,156600
2023-02-22 07:00:00+07:00,680.0,680.0,675.0,680.0,680.0,32700
2023-02-23 07:00:00+07:00,670.0,685.0,670.0,685.0,685.0,87100
2023-02-24 07:00:00+07:00,675.0,685.0,670.0,680.0,680.0,81200
2023-02-27 07:00:00+07:00,675.0,685.0,675.0,680.0,680.0,92500
2023-02-28 07:00:00+07:00,680.0,685.0,675.0,680.0,680.0,64200
2023-03-01 07:00:00+07:00,680.0,680.0,670.0,680.0,680.0,33300
2023-03-02 07:00:00+07:00,675.0,685.0,670.0,685.0,685.0,22700
2023-03-03 07:00:00+07:00,685.0,685.0,675.0,680.0,680.0,17300
2023-03-06 07:00:00+07:00,680.0,680.0,670.0,680.0,680.0,30400
2023-03-07 07:00:00+07:00,670.0,680.0,670.0,680.0,680.0,46600
2023-03-08 07:00:00+07:00,680.0,680.0,655.0,655.0,655.0,140500
2023-03-09 07:00:00+07:00,665.0,680.0,665.0,675.0,675.0,147000
2023-03-10 07:00:00+07:00,675.0,675.0,665.0,665.0,665.0,7700
2023-03-13 07:00:00+07:00,665.0,675.0,655.0,675.0,675.0,120400
2023-03-14 07:00:00+07:00,665.0,665.0,650.0,655.0,655.0,115100
2023-03-15 07:00:00+07:00,650.0,650.0,620.0,635.0,635.0,731900
2023-03-16 07:00:00+07:00,620.0,635.0,620.0,630.0,630.0,63900
2023-03-17 07:00:00+07:00,630.0,670.0,630.0,650.0,650.0,12400
2023-03-20 07:00:00+07:00,650.0,705.0,645.0,665.0,665.0,11100
2023-03-21 07:00:00+07:00,665.0,675.0,630.0,675.0,675.0,77800
2023-03-24 07:00:00+07:00,675.0,675.0,645.0,660.0,660.0,90500
2023-03-27 07:00:00+07:00,690.0,740.0,660.0,685.0,685.0,232800
2023-03-28 07:00:00+07:00,685.0,695.0,665.0,680.0,680.0,341700
2023-03-29 07:00:00+07:00,680.0,690.0,670.0,675.0,675.0,215200
2023-03-30 07:00:00+07:00,675.0,690.0,670.0,680.0,680.0,40900
2023-03-31 07:00:00+07:00,690.0,690.0,680.0,685.0,685.0,31100
2023-04-03 07:00:00+07:00,680.0,680.0,665.0,665.0,665.0,89000
2023-04-04 07:00:00+07:00,665.0,670.0,660.0,665.0,665.0,92800
2023-04-05 07:00:00+07:00,665.0,675.0,660.0,670.0,670.0,39700
2023-04-06 07:00:00+07:00,670.0,670.0,645.0,645.0,645.0,124000
2023-04-10 07:00:00+07:00,645.0,665.0,645.0,665.0,665.0,39500
2023-04-11 07:00:00+07:00,665.0,665.0,645.0,650.0,650.0,29700
2023-04-12 07:00:00+07:00,650.0,650.0,635.0,635.0,635.0,68700
2023-04-13 07:00:00+07:00,640.0,650.0,640.0,645.0,645.0,38500
2023-04-14 07:00:00+07:00,650.0,655.0,645.0,650.0,650.0,56200
2023-04-17 07:00:00+07:00,645.0,660.0,645.0,645.0,645.0,66600
2023-04-18 07:00:00+07:00,645.0,655.0,640.0,645.0,645.0,46800
2023-04-26 07:00:00+07:00,645.0,655.0,620.0,640.0,640.0,318300
2023-04-27 07:00:00+07:00,640.0,640.0,630.0,635.0,635.0,58500
2023-04-28 07:00:00+07:00,640.0,640.0,630.0,635.0,635.0,22500
2023-05-02 07:00:00+07:00,635.0,635.0,595.0,595.0,595.0,1033300
2023-05-03 07:00:00+07:00,580.0,595.0,555.0,565.0,565.0,445600
2023-05-04 07:00:00+07:00,560.0,575.0,550.0,570.0,570.0,38100
2023-05-05 07:00:00+07:00,570.0,570.0,555.0,560.0,560.0,126000
2023-05-08 07:00:00+07:00,565.0,565.0,540.0,555.0,555.0,173300
2023-05-09 07:00:00+07:00,560.0,580.0,560.0,575.0,575.0,105600
2023-05-10 07:00:00+07:00,575.0,575.0,555.0,570.0,570.0,50400
2023-05-11 07:00:00+07:00,565.0,565.0,555.0,560.0,560.0,15400
2023-05-12 07:00:00+07:00,560.0,560.0,555.0,560.0,560.0,94900
2023-05-15 07:00:00+07:00,560.0,560.0,530.0,545.0,545.0,232300
2023-05-16 07:00:00+07:00,545.0,545.0,530.0,545.0,545.0,75900
2023-05-17 07:00:00+07:00,535.0,545.0,535.0,540.0,540.0,27800
2023-05-19 07:00:00+07:00,540.0,540.0,525.0,525.0,525.0,128700
2023-05-22 07:00:00+07:00,525.0,535.0,515.0,525.0,525.0,128100
2023-05-23 07:00:00+07:00,525.0,535.0,520.0,525.0,525.0,49100
2023-05-24 07:00:00+07:00,525.0,530.0,520.0,520.0,520.0,32800
2023-05-25 07:00:00+07:00,530.0,535.0,520.0,535.0,535.0,9500
2023-05-26 07:00:00+07:00,535.0,535.0,525.0,530.0,530.0,5300
2023-05-29 07:00:00+07:00,535.0,535.0,530.0,530.0,530.0,115700
2023-05-30 07:00:00+07:00,530.0,535.0,520.0,520.0,520.0,43700
2023-05-31 07:00:00+07:00,525.0,535.0,525.0,525.0,525.0,9300
2023-06-05 07:00:00+07:00,530.0,530.0,520.0,530.0,530.0,29700
2023-06-06 07:00:00+07:00,525.0,540.0,520.0,525.0,525.0,403700
2023-06-07 07:00:00+07:00,525.0,535.0,525.0,525.0,525.0,7500
2023-06-08 07:00:00+07:00,525.0,535.0,525.0,535.0,535.0,18200
2023-06-09 07:00:00+07:00,535.0,535.0,520.0,525.0,525.0,16700
2023-06-12 07:00:00+07:00,525.0,535.0,520.0,530.0,530.0,64000
2023-06-13 07:00:00+07:00,530.0,545.0,510.0,510.0,510.0,321900
2023-06-14 07:00:00+07:00,515.0,525.0,515.0,525.0,525.0,37200
2023-06-15 07:00:00+07:00,530.0,535.0,520.0,530.0,530.0,258700
2023-06-16 07:00:00+07:00,530.0,530.0,515.0,530.0,530.0,61700
2023-06-19 07:00:00+07:00,525.0,530.0,510.0,515.0,515.0,106700
2023-06-20 07:00:00+07:00,515.0,515.0,505.0,510.0,510.0,44100
2023-06-21 07:00:00+07:00,510.0,515.0,505.0,510.0,510.0,30700
2023-06-22 07:00:00+07:00,510.0,530.0,510.0,510.0,510.0,76500
2023-06-23 07:00:00+07:00,510.0,520.0,505.0,505.0,505.0,116800
2023-06-26 07:00:00+07:00,505.0,520.0,500.0,505.0,505.0,189800
2023-06-27 07:00:00+07:00,505.0,515.0,500.0,510.0,510.0,60800
2023-07-03 07:00:00+07:00,510.0,515.0,500.0,500.0,500.0,301900
2023-07-04 07:00:00+07:00,500.0,510.0,500.0,505.0,505.0,212600
2023-07-05 07:00:00+07:00,505.0,510.0,500.0,510.0,510.0,111900
2023-07-06 07:00:00+07:00,510.0,515.0,505.0,510.0,510.0,55300
2023-07-07 07:00:00+07:00,510.0,515.0,505.0,515.0,515.0,52300
2023-07-10 07:00:00+07:00,515.0,560.0,510.0,520.0,520.0,1430100
2023-07-11 07:00:00+07:00,520.0,520.0,510.0,520.0,520.0,116300
2023-07-12 07:00:00+07:00,520.0,520.0,510.0,515.0,515.0,81500
2023-07-13 07:00:00+07:00,515.0,515.0,500.0,510.0,510.0,102100
2023-07-14 07:00:00+07:00,510.0,525.0,505.0,510.0,510.0,847200
2023-07-17 07:00:00+07:00,515.0,520.0,500.0,515.0,515.0,524700
2023-07-18 07:00:00+07:00,520.0,520.0,500.0,510.0,510.0,107900
2023-07-20 07:00:00+07:00,510.0,515.0,505.0,515.0,515.0,94300
2023-07-21 07:00:00+07:00,510.0,515.0,505.0,510.0,510.0,84600
2023-07-24 07:00:00+07:00,515.0,515.0,505.0,515.0,515.0,70800
2023-07-25 07:00:00+07:00,515.0,515.0,510.0,515.0,515.0,109200
2023-07-26 07:00:00+07:00,515.0,515.0,500.0,500.0,500.0,348000
2023-07-27 07:00:00+07:00,500.0,505.0,500.0,505.0,505.0,149000
2023-07-28 07:00:00+07:00,505.0,505.0,500.0,505.0,505.0,150700
2023-07-31 07:00:00+07:00,500.0,505.0,490.0,490.0,490.0,373300
2023-08-01 07:00:00+07:00,490.0,490.0,472.0,476.0,476.0,175400
2023-08-02 07:00:00+07:00,474.0,496.0,474.0,492.0,492.0,134600
2023-08-03 07:00:00+07:00,492.0,494.0,486.0,488.0,488.0,16600
2023-08-04 07:00:00+07:00,488.0,494.0,488.0,494.0,494.0,43400
2023-08-07 07:00:00+07:00,494.0,494.0,482.0,484.0,484.0,114200
2023-08-08 07:00:00+07:00,482.0,496.0,482.0,492.0,492.0,115500
2023-08-09 07:00:00+07:00,490.0,494.0,482.0,484.0,484.0,39900
2023-08-10 07:00:00+07:00,484.0,486.0,480.0,480.0,480.0,45100
2023-08-11 07:00:00+07:00,486.0,492.0,482.0,484.0,484.0,24700
2023-08-14 07:00:00+07:00,484.0,486.0,470.0,476.0,476.0,160200
2023-08-15 07:00:00+07:00,476.0,478.0,470.0,474.0,474.0,49800
2023-08-16 07:00:00+07:00,474.0,478.0,472.0,474.0,474.0,83300
2023-08-18 07:00:00+07:00,474.0,476.0,470.0,474.0,474.0,24600
2023-08-21 07:00:00+07:00,476.0,482.0,474.0,474.0,474.0,117800
2023-08-22 07:00:00+07:00,476.0,476.0,474.0,476.0,476.0,376400
2023-08-23 07:00:00+07:00,474.0,480.0,470.0,472.0,472.0,214100
2023-08-24 07:00:00+07:00,472.0,472.0,468.0,470.0,470.0,107000
2023-08-25 07:00:00+07:00,470.0,472.0,468.0,468.0,468.0,94000
2023-08-28 07:00:00+07:00,472.0,474.0,470.0,472.0,472.0,26800
2023-08-29 07:00:00+07:00,472.0,472.0,466.0,468.0,468.0,182500
2023-08-30 07:00:00+07:00,468.0,468.0,466.0,468.0,468.0,62400
2023-08-31 07:00:00+07:00,468.0,468.0,464.0,466.0,466.0,29200
2023-09-01 07:00:00+07:00,468.0,468.0,460.0,468.0,468.0,779300
2023-09-04 07:00:00+07:00,470.0,490.0,470.0,484.0,484.0,134500
2023-09-05 07:00:00+07:00,484.0,484.0,470.0,474.0,474.0,111100
2023-09-06 07:00:00+07:00,472.0,474.0,470.0,472.0,472.0,209000
2023-09-07 07:00:00+07:00,474.0,474.0,470.0,474.0,474.0,112200
2023-09-08 07:00:00+07:00,472.0,474.0,470.0,474.0,474.0,14300
2023-09-11 07:00:00+07:00,474.0,486.0,470.0,470.0,470.0,159300
2023-09-12 07:00:00+07:00,468.0,470.0,466.0,468.0,468.0,60500
2023-09-13 07:00:00+07:00,470.0,470.0,464.0,468.0,468.0,61300
2023-09-14 07:00:00+07:00,470.0,470.0,468.0,468.0,468.0,86300
2023-09-15 07:00:00+07:00,470.0,470.0,462.0,462.0,462.0,29600
2023-09-18 07:00:00+07:00,462.0,462.0,456.0,458.0,458.0,267300
2023-09-19 07:00:00+07:00,458.0,458.0,450.0,456.0,456.0,223700
2023-09-20 07:00:00+07:00,456.0,458.0,454.0,454.0,454.0,59200
2023-09-21 07:00:00+07:00,456.0,458.0,454.0,456.0,456.0,64600
2023-09-22 07:00:00+07:00,454.0,458.0,452.0,456.0,456.0,234700
2023-09-25 07:00:00+07:00,456.0,456.0,450.0,452.0,452.0,112400
2023-09-26 07:00:00+07:00,452.0,452.0,450.0,450.0,450.0,197300
2023-09-27 07:00:00+07:00,452.0,452.0,446.0,448.0,448.0,168700
2023-09-29 07:00:00+07:00,446.0,446.0,440.0,446.0,446.0,159900
2023-10-02 07:00:00+07:00,444.0,444.0,438.0,442.0,442.0,187300
2023-10-03 07:00:00+07:00,440.0,440.0,440.0,440.0,440.0,26500
2023-10-04 07:00:00+07:00,440.0,440.0,430.0,432.0,432.0,35300
2023-10-05 07:00:00+07:00,438.0,440.0,438.0,440.0,440.0,7200
2023-10-06 07:00:00+07:00,442.0,444.0,412.0,434.0,434.0,91100
2023-10-09 07:00:00+07:00,430.0,434.0,416.0,430.0,430.0,49700
2023-10-10 07:00:00+07:00,428.0,428.0,420.0,424.0,424.0,237500
2023-10-11 07:00:00+07:00,424.0,424.0,410.0,420.0,420.0,152700
2023-10-12 07:00:00+07:00,420.0,420.0,400.0,406.0,406.0,1598400
2023-10-13 07:00:00+07:00,408.0,426.0,408.0,420.0,420.0,83100
2023-10-16 07:00:00+07:00,420.0,422.0,398.0,398.0,398.0,1222500
2023-10-17 07:00:00+07:00,398.0,400.0,390.0,396.0,396.0,423300
2023-10-18 07:00:00+07:00,396.0,396.0,392.0,394.0,394.0,62200
2023-10-19 07:00:00+07:00,394.0,406.0,390.0,406.0,406.0,313300
2023-10-20 07:00:00+07:00,406.0,406.0,390.0,392.0,392.0,182100
2023-10-23 07:00:00+07:00,394.0,398.0,376.0,382.0,382.0,201500
2023-10-24 07:00:00+07:00,382.0,386.0,380.0,380.0,380.0,113200
2023-10-25 07:00:00+07:00,386.0,386.0,382.0,384.0,384.0,39800
2023-10-26 07:00:00+07:00,384.0,386.0,380.0,384.0,384.0,42900
2023-10-27 07:00:00+07:00,386.0,390.0,384.0,386.0,386.0,2179900
2023-10-30 07:00:00+07:00,390.0,400.0,382.0,390.0,390.0,485500
2023-10-31 07:00:00+07:00,394.0,394.0,386.0,386.0,386.0,127600
2023-11-01 07:00:00+07:00,386.0,386.0,380.0,386.0,386.0,46800
2023-11-02 07:00:00+07:00,386.0,414.0,382.0,398.0,398.0,20400
2023-11-03 07:00:00+07:00,400.0,408.0,390.0,404.0,404.0,20200
2023-11-06 07:00:00+07:00,406.0,410.0,398.0,404.0,404.0,15300
2023-11-07 07:00:00+07:00,404.0,408.0,398.0,406.0,406.0,18900
2023-11-08 07:00:00+07:00,406.0,410.0,394.0,400.0,400.0,40100
2023-11-09 07:00:00+07:00,400.0,408.0,388.0,402.0,402.0,23700
2023-11-10 07:00:00+07:00,402.0,402.0,388.0,400.0,400.0,5000
2023-11-13 07:00:00+07:00,400.0,402.0,388.0,402.0,402.0,37400
2023-11-14 07:00:00+07:00,390.0,406.0,390.0,396.0,396.0,28200
2023-11-15 07:00:00+07:00,398.0,402.0,396.0,398.0,398.0,13800
2023-11-16 07:00:00+07:00,400.0,400.0,394.0,394.0,394.0,33900
2023-11-17 07:00:00+07:00,396.0,396.0,394.0,394.0,394.0,19600
2023-11-20 07:00:00+07:00,400.0,400.0,398.0,398.0,398.0,8800
2023-11-21 07:00:00+07:00,398.0,400.0,396.0,398.0,398.0,25500
2023-11-22 07:00:00+07:00,398.0,404.0,398.0,400.0,400.0,43600
2023-11-23 07:00:00+07:00,400.0,408.0,398.0,400.0,400.0,50300
2023-11-24 07:00:00+07:00,400.0,400.0,398.0,398.0,398.0,20200
2023-11-27 07:00:00+07:00,400.0,400.0,388.0,396.0,396.0,27900
2023-11-28 07:00:00+07:00,396.0,398.0,388.0,392.0,392.0,6600
2023-11-29 07:00:00+07:00,390.0,398.0,386.0,390.0,390.0,182600
2023-11-30 07:00:00+07:00,390.0,394.0,386.0,390.0,390.0,78900
2023-12-01 07:00:00+07:00,388.0,400.0,382.0,390.0,390.0,151100
2023-12-04 07:00:00+07:00,390.0,390.0,380.0,386.0,386.0,356000
2023-12-05 07:00:00+07:00,388.0,396.0,388.0,388.0,388.0,65400
2023-12-06 07:00:00+07:00,382.0,392.0,378.0,382.0,382.0,32711500
2023-12-07 07:00:00+07:00,392.0,404.0,382.0,386.0,386.0,17482200
2023-12-08 07:00:00+07:00,388.0,398.0,386.0,386.0,386.0,28850300
2023-12-11 07:00:00+07:00,386.0,410.0,386.0,408.0,408.0,18893400
2023-12-12 07:00:00+07:00,408.0,510.0,408.0,510.0,510.0,9884800
2023-12-13 07:00:00+07:00,550.0,635.0,535.0,635.0,635.0,11115700
2023-12-14 07:00:00+07:00,665.0,700.0,550.0,570.0,570.0,7322100
2023-12-15 07:00:00+07:00,570.0,590.0,540.0,585.0,585.0,2203300
2023-12-18 07:00:00+07:00,585.0,590.0,520.0,585.0,585.0,2246100
2023-12-19 07:00:00+07:00,590.0,730.0,560.0,695.0,695.0,60584800
2023-12-20 07:00:00+07:00,705.0,720.0,615.0,660.0,660.0,3859700
2023-12-21 07:00:00+07:00,660.0,720.0,645.0,665.0,665.0,2474600
